th01,th02,th03,th04,th11,th12,th13,th14,th21,th22,th23,th24,th31,th32,th33,th34,th41,th42,th43,th44,?
-0.41119876997666305,-0.6452846032353896,0.3482636630343412,1.6483344596981184,-0.5529913090220937,-0.48661115021227147,-0.02781342099898866,-3.3800216278680923,0.4314540705641399,-0.8959967296934,-0.30519333283189337,2.7200552221117187,-0.8802549042788133,0.25961250186116686,-0.8933617701914106,-0.3401996503663971,0.10486856475329616,-0.3883299367276062,-2.2234922460765234,11.88067374891561,
-0.32971231442812304,-0.6624651413568151,0.3281802465457128,1.6112403936482869,-0.6113917191071951,-0.3573739027519464,-0.10703848512933262,-3.44436115281377,0.41167517813181137,-0.8678496161409738,-0.309167311320475,2.6539991947698836,-0.8972260256425022,0.2018979300632093,-0.8867550736718808,-0.3707773086914166,0.0597113497953135,-0.33624895915714637,-2.1962262279636917,11.839361347583434,
-0.25036259822245044,-0.6702465502387638,0.30041717985298144,1.5709065871370236,-0.6534779909083728,-0.23325250698879638,-0.2037711403911977,-3.516427150431376,0.38970674005435185,-0.8361640656505881,-0.312989447152614,2.5881283505235486,-0.9084032475234394,0.1395359324795432,-0.8770126159832655,-0.4019247957501764,0.01135884587345779,-0.27852067734740843,-2.1607258756811185,11.798616943636043,
-0.1738540630097535,-0.6677140262586495,0.26616820882416264,1.5273577053423395,-0.6757344930849934,-0.1252983174777341,-0.30485369328806217,-3.594275543020666,0.3652832597591708,-0.8005727179820316,-0.31670101924181715,2.522444896350951,-0.9133135676883133,0.0721083142197935,-0.8636762062568998,-0.43377592056361813,-0.03964679926502687,-0.21594901185889015,-2.115667197266592,11.758397931071485,
-0.10073381993358672,-0.6542720590027842,0.22645635233885644,1.4804761592074247,-0.6813869644542302,-0.03477982030189132,-0.4027234593362897,-3.675478369454519,0.3380585117952024,-0.760608664762059,-0.320400499344221,2.456895239960308,-0.9113360640438236,-0.0011409231954358583,-0.8461283214454657,-0.46651023819331927,-0.09230865909232368,-0.15012745546735645,-2.0599410904731057,11.718487006167019,
-0.03153175226308091,-0.6294929264366674,0.18208276830819925,1.4299926253655029,-0.6745555213191152,0.04097002299010174,-0.4953187701483197,-3.7585596535132906,0.30757838068677884,-0.7156726078514062,-0.32425417404977736,2.391346248451113,-0.9015944482096401,-0.0814847726562005,-0.8234944914072709,-0.5003746565051646,-0.14523704060865797,-0.08347751571152379,-1.9930062289161816,11.678387641423264,
0.03313119085618759,-0.5930043911212673,0.133647354123023,1.3754615078469168,-0.6582322727012083,0.1046672252557866,-0.582685258450519,-3.842768440419704,0.27324021290174366,-0.6649842608801796,-0.3285081070357663,2.325547246454437,-0.8827529395449188,-0.17104806009524054,-0.7944686361374735,-0.5357182787668672,-0.1969564582892692,-0.018927697696761125,-1.9151158973059235,11.63729204771192,
0.0924592492928847,-0.5444088690040272,0.08161789841424907,1.3162120809887365,-0.6343755783619714,0.1582907258130731,-0.6653657940044051,-3.927719025705037,0.23423157819859983,-0.6075117374288979,-0.3335001264212311,2.2590639058563715,-0.8526056122781634,-0.2734683585472787,-0.7569994058231279,-0.5730406710482799,-0.2463041467211731,0.04062633907501193,-1.827212846083436,11.594198079437055,
0.1454108158028557,-0.4832258675280874,0.026452444634775238,1.2512681315072722,-0.6042679717215864,0.20317025448939777,-0.7438937779089677,-4.0131995085369665,0.1894413274032439,-0.5418774138532783,-0.3396637702494889,2.191155166667103,-0.807266324166516,-0.3951336448706718,-0.7078427016470884,-0.6129874780005921,-0.29264007414055776,0.09270180759596415,-1.7305703296147188,11.548146265322174,
0.1906371448684017,-0.40886650229598814,-0.03118886761575685,1.1792293850617912,-0.5687691916581986,0.2401781358855983,-0.8186588619306565,-4.099082566196954,0.1373526294347148,-0.46627334479451144,-0.3474902402608855,2.1205338374717386,-0.7406165335868032,-0.545515978810582,-0.6434711758387275,-0.6556481291983884,-0.33577482822943516,0.13526600084074727,-1.6264591984673937,11.498472110838481,
0.2264546432797898,-0.3206885274358755,-0.09006442039427293,1.0981156187076044,-0.5284668408373103,0.26988195549720057,-0.8898795573215016,-4.185282608685364,0.0760295490957687,-0.3785830083930359,-0.35732174573258296,2.0449098254845963,-0.6537256795603821,-0.7199088588553345,-0.5723047769981863,-0.6966109101012085,-0.37574114615641657,0.16657211411519815,-1.5160011258292274,11.445005869259504,
0.25094322205276587,-0.21826521632010507,-0.14768079713009985,1.0052124279444088,-0.4837637374282662,0.2926519051681958,-0.9576010340170571,-4.271733206910343,0.0037275136584633407,-0.2774858555117987,-0.3685878884479218,1.9603210631204417,-0.570051769874418,-0.8779046139352097,-0.5208378368210288,-0.7284420664366344,-0.41255096662264973,0.18500586269120692,-1.4001640031208362,11.388205616100683,
0.2624034289661881,-0.10213729934001704,-0.19925544023929473,0.8970777231326956,-0.43492962673546426,0.30873641650678413,-1.0216938105841267,-4.358373308096558,-0.07862778914266207,-0.16599886854474794,-0.3780025752049752,1.8613312492499023,-0.50084155879492,-1.0047760373976242,-0.49299229948268153,-0.7525998795201719,-0.4460020552661119,0.1890415688045096,-1.2797730611543268,11.32920660270091,
0.26049694514359306,0.024713223783444805,-0.23672530659316057,0.7700816261668723,-0.3821342818182796,0.3183184555070995,-1.0818465276699756,-4.445137022743121,-0.16456199316033093,-0.054377853950380514,-0.37879589316488577,1.7447834606638088,-0.44281493141840544,-1.1086576524907001,-0.4806683761379863,-0.772572019719324,-0.475548744233649,0.17727357408829142,-1.155435838704008,11.269760687465192,
0.2477832240535144,0.15535160536540066,-0.24938047078056216,0.6217269113752809,-0.3254733428868993,0.32156198597736274,-1.1375517643225377,-4.531944603871661,-0.2460459635884376,0.046892479126286885,-0.3649005593438733,1.6133919486258832,-0.39238024890895057,-1.1963842549927326,-0.4784213515674812,-0.7901858431601928,-0.5002242326195683,0.14839693259123868,-1.0273594857547015,11.21209882454786,
0.22985262550072574,0.2793907336423108,-0.22740449354781475,0.4517532793586709,-0.26499611482886926,0.3186567264401409,-1.1880869194950257,-4.6186938792842165,-0.319291008723519,0.1340900723154008,-0.33404399160516784,1.471907676041416,-0.3472219671942824,-1.271963615236775,-0.48314712011014854,-0.8063429507798365,-0.518564251398464,0.10099801759183571,-0.8951235811647412,11.15886683480523,
0.21318118696697302,0.3854021817073558,-0.16561067480800765,0.26176337449332066,-0.2007444427767276,0.30986911404681383,-1.2324961994317694,-4.705252949007886,-0.3837224158786596,0.2073817474088288,-0.2859035151657292,1.3230252167748935,-0.30584090872526365,-1.3377779271381387,-0.49294803964835243,-0.821526995505614,-0.5284410899859425,0.033084105344720914,-0.7575050457308564,11.113384159428128,
0.20340643587746066,0.4621207704447562,-0.0649034327364492,0.055734198816040886,-0.1328118423524933,0.295606517763148,-1.26958696295966,-4.791457115614904,-0.4395293623563151,0.26731490134801045,-0.2202143026386301,1.1669943361942778,-0.2672118804039666,-1.3953103318163158,-0.5065639095524793,-0.8360192041388259,-0.5267161278512843,-0.05858284046716827,-0.6125185315841216,11.080594898793137,
0.20518463954286276,0.5003451987178931,0.06529157497763345,-0.15574241583948795,-0.061428598871655325,0.27649619592190383,-1.2979646820747748,-4.877116017569976,-0.4865162278342566,0.31358949194010166,-0.13598097928144154,1.0021666175075747,-0.2305972469514827,-1.4455205741928683,-0.5230977490659127,-0.8499943133109438,-0.508920383501788,-0.17857744109895232,-0.4584869688939798,11.069359109939917,
0.22083072357787084,0.4998555650127134,0.20662365236498093,-0.3551178676063228,0.01293472475216033,0.25346420960092625,-1.3161403734657289,-4.962039646849799,-0.5233944245919004,0.344580636036899,-0.031135330981941114,0.825346192928604,-0.19544543630997815,-1.4890465681825893,-0.5418753231004294,-0.8635672719499657,-0.4713824173924668,-0.32762834476451025,-0.2995429139243269,11.095427129021724,
0.24857077888409704,0.47143678806536327,0.34226744479854354,-0.5294377523611282,0.08948014222804328,0.22777106359086197,-1.3227349821356802,-5.0460903162402575,-0.5467052491215875,0.3569002676704344,0.09710613894637377,0.6324348081641201,-0.1613335620360988,-1.5263194518302252,-0.5623684701267792,-0.8768178058264178,-0.4206366045134968,-0.48697277574312386,-0.15486560630399515,11.172588685455516,
0.28422290995767924,0.4282748048006765,0.46482824513602855,-0.6764893241124161,0.16707335867077103,0.2009405657388508,-1.316752765431771,-5.129255950242056,-0.549270588287001,0.3457620092502823,0.2487451567542488,0.4217428883122935,-0.1279337838425728,-1.557633379312486,-0.5841511394672974,-0.8898041073497034,-0.371741773303564,-0.6294411253746507,-0.04302663679484339,11.291014083307326,
0.3235406871695148,0.3803389897587603,0.5731999221540959,-0.7999504946985125,0.2443604122413126,0.17455156293398535,-1.2978118620713712,-5.211720227377939,-0.5217666801406713,0.3093673987938402,0.4112824918332588,0.20261163259297732,-0.09499305675479072,-1.5831902299165836,-0.6068733820007369,-0.9025707533218607,-0.33085818294928393,-0.7488414601900578,0.035650073800222504,11.431861562817883,
0.3631607425486412,0.3339628896495066,0.6685364159123253,-0.9050364658140296,0.31997803315553436,0.14995856090532822,-1.2661913781317962,-5.293896209315855,-0.46221437776465446,0.2541188050649189,0.5599430545809487,-0.005463995552125084,-0.06232077041759028,-1.6031296156219326,-0.6302457932828937,-0.9151533511289025,-0.297479245810543,-0.849231157752009,0.0865153034546906,11.584563730455711,
0.40086965356095383,0.29252513127701785,0.7526264656406166,-0.9966977597535925,0.39274936559407136,0.12807559598785462,-1.2226531843240673,-5.376410426760064,-0.37770166574796615,0.18762308315867834,0.679278352969655,-0.19230792695607782,-0.029781214481311925,-1.6175497838715127,-0.6540303329004346,-0.9275812279802551,-0.2701261191586427,-0.9342401572168062,0.1137503951769377,11.744695951446388,
0.4354757520515769,0.2573372632917486,0.8272913522322082,-1.078926636681172,0.46177405517229264,0.10930778614162587,-1.1681384009712334,-5.46005837443368,-0.2753108277883471,0.11310116299377745,0.7660144488243974,-0.3590567554522747,0.002710910771780071,-1.6265225593334809,-0.6780351506306211,-0.9398789005376975,-0.2476069167558725,-1.005598733612545,0.1202784625163118,11.91062508087802,
0.46646735355249136,0.2285416010997615,0.8941160016855083,-1.1546529642774535,0.5264060749127245,0.09360598840946617,-1.1034759630494884,-5.545766804632567,-0.16025187041304959,0.033160049752610776,0.8191798859729867,-0.5092971694204939,0.03519300600980476,-1.6301041612968798,-0.7021119382566248,-0.952066764529537,-0.22906483217144125,-1.0634728141392646,0.10848001803407799,12.081886482312255,
0.4936965440189445,0.20575165342867494,0.9543690579496336,-1.2259325781806765,0.5861662781312861,0.08056723253409706,-1.0291706755856378,-5.6345880031045965,-0.03834818572376006,-0.046544754533624395,0.8377261852540135,-0.6462104892085233,0.06765575518067497,-1.6283430204495457,-0.7261548018506904,-0.9641612821265781,-0.21392038422015489,-1.1068644435981074,0.08084630105347251,12.258219246334914,
0.5171793482812898,0.18840087340774397,1.0090261142694088,-1.2941912863521328,0.6406301061608365,0.06952206249128823,-0.9452597757786945,-5.727735982040282,0.08359971483298839,-0.11793596807380866,0.8231092376522674,-0.7726970359493291,0.10004336837612018,-1.6212853297608618,-0.7500999056507028,-0.9761748528882758,-0.2018679369832013,-1.134087972829975,0.0406087096427705,12.438749241100327,
0.5369920671324782,0.17590113185928857,1.0588279861327057,-1.3604225470493334,0.6892972615359912,0.05958841826629765,-0.8511923459929318,-5.826666563885264,0.2003104664980165,-0.17447285009249994,0.7803286432285558,-0.891123346253467,0.13225311035204274,-1.6089788583895568,-0.7739252697003657,-0.9881155007890913,-0.19289301711225057,-1.1435383422717926,-0.007861005854886359,12.621422942410495,
0.5532235605524006,0.16770507999089138,1.1043397084869757,-1.4253240004566938,0.7314125138657847,0.04970286948740655,-0.7456881156682734,-5.9331969326551315,0.30936713732214166,-0.2130777077520338,0.7155769059770836,-1.0027760875121707,0.16413423832258803,-1.5914754566951979,-0.7976501558014335,-0.9999864808991514,-0.18722971454715875,-1.1346171998671661,-0.05940109118354784,12.803210713127235,
0.565955585729784,0.16332656175068502,1.1459988407713095,-1.4893863898095843,0.765657444153616,0.038682275523312534,-0.6265750584609897,-6.049624463500207,0.41019391703424907,-0.2329866843020818,0.6340483156321353,-1.1078791131440435,0.19548642312999226,-1.568832637150784,-0.8213334730986138,-1.0117858990023219,-0.1852410194051737,-1.1081499323271529,-0.1092396815957794,12.981169491303582,
0.5752562168397661,0.16234478747103426,1.1841514048981578,-1.5529509913974642,0.7895571322321698,0.0255002147785939,-0.49080166250564244,-6.178623675721631,0.5027200666208961,-0.23431196199620613,0.5394269629043598,-1.2059049545462646,0.2260577316720952,-1.5411145975691753,-0.8450705891779954,-1.0235064442451582,-0.18731847188342668,-1.0659020173505869,-0.15409132822536484,13.15343327231682,
0.5811791141115087,0.16440315105039457,1.2190767201238741,-1.6162477694673065,0.7984756261436226,0.010360779827844736,-0.3355957246396254,-6.32201883916519,0.5866422859882986,-0.2173833100439876,0.4341864649381139,-1.2957851555696889,0.25554231538364236,-1.5083930316350405,-0.8689878595397682,-1.0351353582707064,-0.19387515354387996,-1.009714259883351,-0.19238906688297827,13.31933098583063,
0.5837653532956824,0.1692066675872287,1.2510028863270253,-1.6794223590080126,0.7851935622691005,-0.00252016754698055,-0.16314781354006036,-6.476495966371007,0.6611226674086832,-0.18262843004368465,0.32005205205909154,-1.3759726058460373,0.2835780937589227,-1.4707480159314321,-0.8932341153993313,-1.0466548012415569,-0.20540198272722152,-0.9408957871181499,-0.22390665260286619,13.478873266753904,
0.5830464253459109,0.17651895483128602,1.2801145824023303,-1.7425568771373157,0.7437577125740371,-0.0030231937524161667,0.013671577939066927,-6.629174146920901,0.7247184079387037,-0.13072999110592098,0.19849309717877803,-1.4444583013829089,0.30974495292466037,-1.4282691305770778,-0.917968331757856,-1.058042815783692,-0.2225355950199593,-0.8599745944880209,-0.24934807202000417,13.632136977153552,
0.5790479223987224,0.18615842268151858,1.3065547927094279,-1.8056873918815508,0.6749512677957732,0.019156786792985006,0.1790000233299488,-6.765486549333261,0.7755228279141111,-0.06295533892856356,0.07125835011530378,-1.498904109031641,0.3335642827472389,-1.3810567070178899,-0.9433428290204015,-1.0692751116573935,-0.2461067399448897,-0.7666415835925406,-0.27016389611645575,13.778712119684185,
0.5717938713588665,0.19799292830229542,1.3304221357023318,-1.8688194094083617,0.5827785612371906,0.06949878573006928,0.32531140846129114,-6.878787272370526,0.8116040451656963,0.01846562548216821,-0.0591442664688612,-1.537077845748591,0.3545009791269084,-1.3292226440104633,-0.9694817732525874,-1.0803278574713606,-0.27709170551432105,-0.659855191468216,-0.28857865091702933,13.91707957615284,
0.5613119113522078,0.21193215499071533,1.3517655670286501,-1.9319418293411366,0.46947977633387333,0.15119964965289354,0.44988354216890375,-6.966038211340326,0.831717773125173,0.11022415206824625,-0.18933390850858398,-1.5576173483072662,0.37196916628902055,-1.2728895723753393,-0.9964555517132341,-1.0911815192800098,-0.31613808008737815,-0.5385646862531711,-0.30756879245344687,14.043752848295194,
0.5476396436169119,0.227917143153044,1.3705782927997416,-1.9950393614917383,0.33787542714014496,0.26435915644150637,0.5490242774882774,-7.0212596565315515,0.835928717277849,0.20840139982231815,-0.31556119120961956,-1.5607313361422865,0.38534255281990215,-1.2121863798240184,-1.0242527884254076,-1.1018254912082868,-0.36179916200796114,-0.40449569662311585,-0.32985737533238224,14.152797921945217,
